id,nr_circumscriptie,circumscriptie,localitate,psd_cdep,usr_cdep,pnl_cdep,pmp_cdep,udmr_cdep,alde_cdep,pru_cdep,altele_cdep,psd_senat,usr_senat,pnl_senat,pmp_senat,udmr_senat,alde_senat,pru_senat,altele_senat,name,address,city,lat,lng
193,9,BRĂILA,GEMENELE,516,8,54,18,0,8,10,39,524,7,60,21,1,8,10,31,Școala Gimnazială cu Clasele I-VIII,,Gemenele,45.2858,27.6396
194,9,BRĂILA,GRADIŞTEA,109,3,288,12,1,9,8,38,109,6,296,12,0,6,4,23,Camin Cultural Gradistea,,Gradiștea,45.2666,27.3909
197,9,BRĂILA,GROPENI,202,8,225,22,1,10,5,39,215,7,227,21,0,11,6,34,Cămin Cultural,Str. Eroilor nr. 115,Gropeni,45.075,27.8814
198,9,BRĂILA,GROPENI,172,7,182,30,0,10,12,44,182,6,195,34,0,9,10,29,Școala Gimnazială Gropeni,Str. Școlii nr. 115,Gropeni,45.0723,27.8875
227,9,BRĂILA,SALCIA TUDOR,47,4,14,6,1,4,3,10,48,3,13,6,1,4,3,9,Căminul Cultural Gulianca,Str. Brăilei nr. 20,Gulianca,45.4331,27.5235
166,9,BRĂILA,BERTEŞTII DE JOS,35,0,63,1,0,1,1,5,39,1,65,0,0,1,1,1,Sediu Multifuncțional Gura Călmățui,,Gura Călmățui,44.8187,27.7816
242,9,BRĂILA,SURDILA-GRECI,56,0,87,3,2,7,4,7,58,0,91,4,1,7,4,7,Școala cu Clasele I-IV Horia,,Horia,45.1017,27.2912
145,9,BRĂILA,ORAŞ IANCA,232,12,33,16,0,32,9,23,233,16,30,15,0,36,9,20,Școala Gimnazială Ianca,Str. Sărățeni nr. 28,Ianca,45.1387,27.4796
146,9,BRĂILA,ORAŞ IANCA,263,28,42,12,0,40,6,16,258,31,39,11,0,47,10,21,Școala Gimnazială Ianca,Str. Sărățeni nr. 28,Ianca,45.1387,27.4796
147,9,BRĂILA,ORAŞ IANCA,294,22,35,14,0,32,11,31,297,22,33,16,0,26,11,31,Casa de Cultură „Ion Theodorescu Sion”,Calea Brăilei nr. 35,Ianca,45.1354,27.4791
148,9,BRĂILA,ORAŞ IANCA,217,10,39,22,1,20,4,21,225,9,37,23,1,18,6,20,Liceul Teoretic „Constantin Angelescu”,Calea Brăilei nr. 167,Ianca,45.1333,27.4645
149,9,BRĂILA,ORAŞ IANCA,279,11,52,14,0,11,9,23,284,11,50,13,0,8,9,24,Liceul Teoretic „Constantin Angelescu”,Calea Brăilei nr. 167,Ianca,45.1333,27.4645
195,9,BRĂILA,GRADIŞTEA,52,1,117,0,0,7,3,22,57,1,110,2,0,7,1,22,Școala Ibrianu - Corpul Nou,,Ibrianu,45.2468,27.3803
199,9,BRĂILA,JIRLĂU,373,11,26,9,1,13,10,30,378,9,28,9,1,12,13,31,Școala Gimnazială nr. 2,Str. Rm. Sărat nr. 91,Jirlău,45.1635,27.1875
200,9,BRĂILA,JIRLĂU,301,2,23,9,1,10,6,21,311,3,25,6,1,11,7,17,Școala Gimnazială nr. 1,Str. Rm. Sărat nr. 104,Jirlău,45.1629,27.1914
263,9,BRĂILA,ULMU,164,2,91,14,0,7,2,22,168,3,91,13,1,4,1,13,Caminul Cultural Jugureanu,Str. Ștefan Luchian nr. 36,Jugureanu,44.9433,27.2779
160,9,BRĂILA,ORAŞ ÎNSURĂŢEI,71,0,7,3,0,12,2,8,67,0,6,4,0,14,2,8,Școala Gimnazială „Spiru Haret” Însurăței - Locația din Satul Lacu Rezii,,Lacu Rezii,44.8966,27.672
174,9,BRĂILA,CHIŞCANI,346,36,85,34,1,28,9,36,352,39,80,31,2,29,8,31,Grădinița cu Program Normal -Lacu Sarat,,Lacu Sărat,45.2176,27.8883
277,9,BRĂILA,VIZIRU,152,2,85,9,0,8,5,29,167,2,88,7,1,10,4,17,Școala Lanurile,Nr. 21,Lanurile,45.0416,27.7476
278,9,BRĂILA,VIZIRU,171,3,99,4,1,4,6,28,175,2,104,4,1,3,6,28,Școala Lanurile,Nr. 21,Lanurile,45.0416,27.7476
209,9,BRĂILA,MĂXINENI,100,2,14,7,0,24,8,15,95,2,14,8,1,32,8,15,Camin Cultural Latinu,Nr. 28,Latinu,45.394,27.6988
169,9,BRĂILA,BORDEI VERDE,154,2,22,3,0,2,8,17,153,1,25,2,0,3,7,16,Căminul Cultural Lișcoteanca,Str. Căminului Cultural nr. 22,Lișcoteanca,45.0042,27.5526
196,9,BRĂILA,GRADIŞTEA,62,1,57,4,1,4,4,12,62,1,54,4,1,4,1,8,Școala Maraloiu,,Maraloiu,45.2304,27.3702
272,9,BRĂILA,VICTORIA,311,0,79,9,1,3,15,25,309,0,81,3,1,3,17,27,Școala Gimnazială Victoria Structura Scolara Gimnazială Mihai Bravu,,Mihai Bravu,44.7825,27.7183
220,9,BRĂILA,RÎMNICELU,59,2,6,4,0,2,4,11,60,3,6,4,1,2,3,9,Școala Primară Mihail Kogălniceanu,Str. Buzăului nr. 49,Mihail Kogălniceanu,45.3137,27.5197
246,9,BRĂILA,ŞUŢEŞTI,77,1,17,3,0,2,3,12,79,1,16,1,0,4,5,11,Școala cu Clasele I-IV Mihail Kogălniceanu,,Mihail Kogălniceanu,45.2166,27.5028
210,9,BRĂILA,MIRCEA VODĂ,178,3,139,4,1,12,4,15,182,3,134,9,1,13,5,12,"Școala Gimnazială Mircea Voda, Județul Braila",Str. Mircea cel Bătrân nr. 40,Mircea Vodă,45.1105,27.3744
211,9,BRĂILA,MIRCEA VODĂ,153,3,149,9,0,9,4,11,155,4,144,10,0,9,8,12,"Școala Gimnazială Mircea Voda, Judetul Braila",Str. Mircea cel Bătrân nr. 40,Mircea Vodă,45.1105,27.3744
213,9,BRĂILA,MOVILA MIRESII,363,8,26,12,1,12,8,30,357,7,34,14,1,14,11,32,Școala Veche,Str. Târgului,Movila Miresii,45.2176,27.6215
214,9,BRĂILA,MOVILA MIRESII,333,8,40,7,0,9,9,32,346,8,41,9,1,9,7,25,Camin Cultural M.Miresii,Str. Orizont,Movila Miresii,45.2146,27.6189
233,9,BRĂILA,SILIŞTEA,173,7,11,1,2,2,3,14,177,8,11,0,2,3,3,10,Școala Primară Muchea,,Muchea,45.3347,27.8221
204,9,BRĂILA,MĂRAŞU,59,0,39,4,1,1,2,6,56,1,45,5,1,1,2,5,Căminul Cultural Măgureni,Nr. 15,Măgureni,44.7817,27.9228
201,9,BRĂILA,MĂRAŞU,86,1,28,11,1,5,5,8,90,2,30,7,1,5,5,10,Căminul Cultural Mărașu,Str. Principală nr. 4,Mărașu,44.8422,27.9647
206,9,BRĂILA,MĂXINENI,157,13,59,39,1,51,11,52,152,12,55,40,0,64,14,50,Școala Generală cu Clasele I-VIII Măxineni,Str. Preot Ilie Postolache nr. 32,Măxineni,45.4098,27.6295
222,9,BRĂILA,ROMANU,57,7,7,8,0,17,7,17,61,6,10,9,0,16,7,12,Școala Gimnazială Oancea,,Oancea,45.346,27.7314
228,9,BRĂILA,SALCIA TUDOR,54,1,17,4,2,8,15,20,54,0,18,4,1,11,14,17,Căminul Cultural Olăneasca,Str. Focșaniului nr. 26,Olăneasca,45.4499,27.5292
151,9,BRĂILA,ORAŞ IANCA,174,2,32,15,0,9,4,13,175,3,32,13,0,12,3,11,Școala Primară Oprișenești,Nr. 217,Oprișenești,45.1369,27.5479
152,9,BRĂILA,ORAŞ IANCA,208,5,29,21,0,18,4,17,213,7,32,19,0,20,5,12,Școala Gimnazială Perișoru,Nr. 16,Perișoru,45.1127,27.4965
269,9,BRĂILA,VĂDENI,116,7,17,7,0,2,2,5,116,6,18,6,0,1,4,7,Școala cu Clasele I-IV Pietroiu,Str. Școlii nr. 30,Pietroiu,45.3208,27.8791
205,9,BRĂILA,MĂRAŞU,19,3,23,1,1,1,3,4,22,1,22,2,1,1,4,5,Școala Primară Plopi,Str. Școlii nr. 4,Plopi,44.7714,27.9848
150,9,BRĂILA,ORAŞ IANCA,338,5,23,4,1,13,6,19,343,5,21,6,1,13,7,12,Școala Gimnazială Plopu,Nr. 428,Plopu,45.1486,27.5133
192,9,BRĂILA,GALBENU,53,0,3,5,0,2,5,19,53,0,3,6,0,2,7,21,Școala Gimnazială Pântecani,,Pântecani,45.1925,27.1731
217,9,BRĂILA,RACOVIŢĂ,158,2,27,215,3,5,14,36,160,5,21,230,2,2,14,26,Căminul Cultural Racovița,Str. Calea Custura nr. 39,Racoviță,45.2981,27.4669
221,9,BRĂILA,ROMANU,174,7,83,9,0,21,7,37,182,6,85,11,0,21,7,33,Școala Gimnazială Romanu,,Romanu,45.291,27.7452
223,9,BRĂILA,ROŞIORI,247,5,39,0,1,14,16,37,248,5,34,2,1,15,17,34,Casa de Cultură Roșiori,Str. Trandafirului nr. 34,Roșiori,44.8068,27.3829
218,9,BRĂILA,RÎMNICELU,224,7,43,17,1,12,7,23,221,7,38,18,1,12,6,24,Școala Gimnazială Rîmnicelu,Str. Brăilei nr. 27,Râmnicelu,45.2813,27.5349
225,9,BRĂILA,SALCIA TUDOR,95,4,73,20,1,6,7,17,89,6,73,21,0,10,7,12,Căminul Cultural Salcia Tudor,Str. Principală nr. 36,Salcia Tudor,45.3717,27.493
230,9,BRĂILA,SCORŢARU NOU,115,6,86,20,0,7,5,12,116,6,82,21,0,6,6,16,Școala Gimnazială Scorțaru Nou,,Scorțaru Nou,45.331,27.616
255,9,BRĂILA,TUDOR VLADIMIRESCU,277,5,37,14,0,6,18,41,287,6,37,12,0,9,19,35,Căminul Cultural Scorțaru Vechi,Str. Râmnicu Sărat nr. 50,Scorțaru Vechi,45.218,27.753
180,9,BRĂILA,CIREŞU,79,2,138,6,0,8,1,13,80,3,134,9,0,8,3,11,Școala cu Clasele I-VIII Scărlătești,,Scărlătești,44.9494,27.3909
231,9,BRĂILA,SCORŢARU NOU,80,1,44,3,0,5,3,15,81,2,43,6,0,6,5,12,Grădinița cu Program Normal Sihleanu,,Sihleanu,45.3492,27.6522
251,9,BRĂILA,TRAIAN,146,4,27,12,2,2,3,11,145,4,26,10,1,1,3,10,Grădinița Silistraru,Nr. 27,Silistraru,45.1669,27.781
232,9,BRĂILA,SILIŞTEA,274,3,43,6,0,9,7,26,270,2,41,8,1,13,6,26,Căminul Cultural Siliștea,Str. Principală nr. 34,Siliștea,45.3102,27.834
164,9,BRĂILA,BERTEŞTII DE JOS,144,8,96,17,3,12,8,30,147,11,97,14,2,13,7,22,Căminul Cultural Spiru Haret,,Spiru Haret,44.8712,27.7459
237,9,BRĂILA,STĂNCUŢA,115,0,17,5,0,6,2,18,116,2,20,4,0,5,2,13,Școala Stanca,,Stanca,44.8773,27.8162
235,9,BRĂILA,STĂNCUŢA,411,4,104,20,1,8,1,15,416,4,102,23,0,8,1,10,Școala Gimnazială Stăncuța,,Stăncuța,44.8967,27.8364
240,9,BRĂILA,SURDILA-GRECI,101,2,87,7,5,6,8,20,99,3,92,9,2,8,7,15,Școala cu Clasele I-VIII Surdila Greci,,Surdila-Greci,45.0632,27.2604
238,9,BRĂILA,SURDILA-GĂISEANCA,215,13,32,20,1,283,17,44,200,14,30,21,2,290,15,37,Căminul Cultural Surdila Găiseanca,Str. Brăilei nr. 34,Surdila-Găiseanca,45.0828,27.3213
189,9,BRĂILA,GALBENU,103,0,14,8,0,7,4,39,107,0,12,10,0,5,3,36,Școala Gimnazială Sătuc,,Sătuc,45.1844,27.1558
247,9,BRĂILA,TICHILEŞTI,173,7,210,11,1,22,4,23,174,6,209,13,1,23,6,17,Școala Gimnazială Tichilesti,,Tichilești,45.1299,27.9073
248,9,BRĂILA,TICHILEŞTI,163,3,208,8,2,17,6,23,173,5,200,6,2,14,7,27,Școala Gimnazială Tichilesti,,Tichilești,45.1299,27.9073
187,9,BRĂILA,FRECĂŢEI,67,3,68,3,0,6,1,4,64,2,70,4,0,5,2,7,Școala cu Clasele I-IV Titcov,,Titcov,45.0008,28.1285
250,9,BRĂILA,TRAIAN,292,6,30,6,1,5,2,35,303,8,29,3,1,5,4,28,Școala cu Clasele I-VIII Traian,Str. Principală nr. 28,Traian,45.1837,27.7323
254,9,BRĂILA,TUDOR VLADIMIRESCU,174,11,58,12,0,8,5,23,167,11,54,12,3,11,5,31,Școala Gimnazială Tudor Vladimirescu,Str. Brăilei nr. 76,Tudor Vladimirescu,45.2343,27.8039
257,9,BRĂILA,TUFEŞTI,170,1,45,5,1,9,3,14,169,1,41,5,2,13,3,16,Școala Petre Carp Tufesti,Nr. 76,Tufești,45.0088,27.8111
258,9,BRĂILA,TUFEŞTI,185,5,47,10,2,4,0,10,176,4,48,10,2,6,0,8,Cladirea Fostei Gradinite Tufesti,Str. Brăilei nr. 182,Tufești,45.0008,27.8096
259,9,BRĂILA,TUFEŞTI,201,9,104,17,0,9,4,25,208,9,111,13,0,12,5,16,Camin Cultural din Fostul Sat Tibanesti,Str. Primăriei nr. 61,Tufești,44.9872,27.8016
260,9,BRĂILA,TUFEŞTI,260,3,141,8,1,13,2,16,258,3,138,8,1,17,4,16,Școala Petre Carp din Fostul Sat Tibanesti,Str. Primăriei nr. 64,Tufești,44.9868,27.8008
153,9,BRĂILA,ORAŞ IANCA,155,2,14,7,2,8,4,16,157,2,16,10,1,7,3,12,Școala Primară Tîrlele Filiu,Nr. 127,Târlele Filiu,45.0448,27.4982
183,9,BRĂILA,DUDEŞTI,313,1,20,13,2,3,10,31,317,3,20,14,2,2,10,25,Școala cu Clasele V-VIII Tătaru,,Tătaru,44.8443,27.4321
184,9,BRĂILA,DUDEŞTI,103,1,3,3,2,2,9,17,103,1,2,8,2,3,8,13,Școala cu Clasele I-IV Tataru,,Tătaru,44.8485,27.4295
261,9,BRĂILA,ULMU,270,10,178,14,0,12,12,32,279,9,176,13,0,16,12,25,Caminul Cultural Ulmu,Str. Liviu Rebreanu nr. 18,Ulmu,44.9586,27.3112
262,9,BRĂILA,ULMU,369,7,62,5,1,6,1,9,368,4,61,6,1,8,2,13,Caminul Cultural Mohreanu,Str. Unirii nr. 12,Ulmu,44.9526,27.3276
264,9,BRĂILA,UNIREA,193,9,134,11,0,11,6,17,198,9,138,10,0,9,5,18,Școala Gimnazială Unirea,,Unirea,45.111,27.784
252,9,BRĂILA,TRAIAN,187,1,27,23,1,6,8,19,188,23,27,2,0,5,1,18,Grădinița Urleasca,Nr. 55,Urleasca,45.1392,27.6446
265,9,BRĂILA,UNIREA,206,9,100,10,1,16,9,41,217,9,101,11,1,11,12,32,Structura Școala Gimnazială Valea Cinepii,,Valea Cânepii,45.0744,27.8026
270,9,BRĂILA,VICTORIA,193,1,158,5,0,7,0,10,196,1,153,8,0,6,0,9,Școala Gimnazială Victoria,,Victoria,44.8062,27.6173
271,9,BRĂILA,VICTORIA,187,2,178,3,0,7,4,16,183,3,179,3,0,7,4,15,Școala Gimnazială Victoria,,Victoria,44.8062,27.6173
275,9,BRĂILA,VIZIRU,255,14,104,9,1,13,8,38,255,12,90,11,0,14,7,49,Școala cu Clasele I-VIII Viziru,Str. Brăilei nr. 150,Viziru,44.9987,27.7133
276,9,BRĂILA,VIZIRU,324,5,79,18,1,13,9,33,324,4,74,20,1,13,12,43,Centru Educational Viziru,,Viziru,45.0029,27.7171
273,9,BRĂILA,VIŞANI,463,2,70,15,3,19,8,20,462,2,71,13,2,18,11,23,Școala Gimnazială Vișani,Str. Școlii nr. 532,Vișani,45.1574,27.2864
181,9,BRĂILA,CIREŞU,77,1,105,3,0,4,3,9,76,1,104,2,0,4,5,9,Școala cu Clasele I-VIII Vultureni,,Vultureni,44.9406,27.3647
266,9,BRĂILA,VĂDENI,228,10,26,16,1,15,7,19,231,9,23,26,0,14,6,18,Școala Gimnazială cu Clasele I-VIII Vadeni -Sala A,Str. Emilia Dumitrescu nr. 676,Vădeni,45.3765,27.9291
267,9,BRĂILA,VĂDENI,228,10,28,19,1,12,7,19,230,10,28,22,1,9,6,21,Școala Gimnazială cu Clasele I-VIII-Vadeni-Sala B,Str. Emilia Dumitrescu nr. 676,Vădeni,45.3765,27.9291
190,9,BRĂILA,GALBENU,109,0,6,5,0,1,5,14,111,0,7,5,0,1,4,7,Școala Gimnazială Zamfirești,,Zamfirești,45.1915,27.2086
279,9,BRĂILA,ZĂVOAIA,194,7,152,8,1,3,5,15,201,3,151,12,0,3,5,10,Camin Cultural Zavoaia,Str. Dr. Al. Vechiu nr. 51,Zăvoaia,44.9544,27.4779
280,9,BRĂILA,ZĂVOAIA,175,4,162,4,0,7,2,14,176,2,165,3,2,8,3,11,Căminul Cultural Zăvoaia,Str. Dr. Al. Vechiu nr. 51,Zăvoaia,44.9544,27.4779
155,9,BRĂILA,ORAŞ ÎNSURĂŢEI,176,3,22,10,1,12,5,10,176,3,22,8,1,13,6,11,Școala Gimnazială „Spiru Haret” Însurăței - Locația 1,Str. Lacu Rezi nr. 92,Însurăței,44.9093,27.6157
156,9,BRĂILA,ORAŞ ÎNSURĂŢEI,179,6,31,21,1,14,5,18,186,6,32,17,1,13,6,19,Școala Gimnazială „Spiru Haret” Însurăței - Locația 1,Str. Lacu Rezi nr. 92,Însurăței,44.9093,27.6157
157,9,BRĂILA,ORAŞ ÎNSURĂŢEI,203,10,25,21,0,19,8,26,207,13,24,19,0,18,5,18,Liceul Tehnologic „Nicolae Titulescu” Însurăței - Școala Anexă,Str. Școala Veche nr. 9,Însurăței,44.9147,27.6031
158,9,BRĂILA,ORAŞ ÎNSURĂŢEI,171,5,19,13,1,5,5,16,179,4,19,12,2,4,5,16,Liceul Tehnologic „Nicolae Titulescu” Însurăței - Școala Anexă,Str. Școala Veche nr. 9,Însurăței,44.9147,27.6031
159,9,BRĂILA,ORAŞ ÎNSURĂŢEI,256,4,39,15,0,13,24,41,260,3,38,16,0,13,22,35,Școala Gimnazială „Spiru Haret” Însurăței - Locația 2,Str. Nicolae Bălcescu nr. 5,Însurăței,44.9307,27.5903
243,9,BRĂILA,ŞUŢEŞTI,193,7,76,18,1,5,6,41,205,6,73,21,0,8,5,30,Căminul Cultural Șuțești,,Șuțești,45.2269,27.4373
244,9,BRĂILA,ŞUŢEŞTI,225,4,59,14,0,12,12,32,226,4,69,15,1,15,9,20,Școala Gimnazială Șuțești (Școala de Arte și Meserii),,Șuțești,45.2269,27.436
245,9,BRĂILA,ŞUŢEŞTI,148,7,32,13,0,3,21,38,150,9,34,12,0,5,24,34,Școala Gimnazială Șuțești (Școala de Arte și Meserii),,Șuțești,45.2269,27.436
215,9,BRĂILA,MOVILA MIRESII,220,3,22,8,2,8,3,11,215,3,20,9,2,7,6,16,Școala Tepes Voda,Str. Violetelor,Țepeș Vodă,45.1715,27.6198
203,9,BRĂILA,MĂRAŞU,78,0,46,9,1,2,4,12,71,3,49,7,2,2,5,14,Școala Gimnazială Țăcău,Str. Școlii nr. 3,Țăcău,44.9283,27.9455